0,0.5,0.5,0.5,0.5,0.5,0.5
1,0.49975185047580295,0.5005621938709716,0.4950049975008331,0.4950049975008331,0.4950049975008331,0.5020351786943976
2,0.4993817625595851,0.5003286596068578,0.4900648377322716,0.4900648377322716,0.4900648377322716,0.4970248575770144
3,0.4989033045616847,0.4998158788194305,0.4951489142242333,0.48517886926919956,0.48517886926919956,0.4920694974032023
4,0.4985513913406544,0.49953738922414503,0.4902171914794099,0.48034644896866946,0.48034644896866946,0.4871684458959416
5,0.4990901347421744,0.4991313461744191,0.48533946924904187,0.4755669418580723,0.4823525603936081,0.4923033347406451
6,0.4982002197039934,0.49886961826388,0.48051510773806233,0.4708397210249011,0.47755788929322146,0.4973499307962258
7,0.5001117700364247,0.4983752286133574,0.4856737196955688,0.4661641675080852,0.475103761681735,0.49241112441650775
8,0.5012579135835791,0.49825355612892763,0.4808556813942124,0.4615396701908705,0.47486048146458704,0.48752624891008794
9,0.5029132188102888,0.5016524298740603,0.4826197467974354,0.46034649011348944,0.4704349923429042,0.4833743643759707
10,0.50778418269363,0.5016228029884259,0.4778415707966267,0.4557888304534507,0.4672704296409337,0.4785887172850803
11,0.5069527356699398,0.5014834426147513,0.473115429624401,0.4512808041763408,0.4626488434268922,0.47385518638371305
12,0.5066759497619722,0.501184870661701,0.4684407098950971,0.4567025433333179,0.45807754107510823,0.46917315732712644
13,0.5064374248443816,0.5008265301075004,0.4638168059657462,0.45219450498384056,0.4535559303410648,0.4645420235253766
14,0.5062957052448039,0.5001248725305377,0.45924311983223953,0.4477354260749033,0.45894440189274155,0.45996118603932384
15,0.5059045777887154,0.4998088285380476,0.4547190610269665,0.4433247309348068,0.4544232857935563,0.4554300534781106
16,0.5055174789458386,0.4995219003590986,0.4502440465179013,0.4389618511411158,0.449951182089369,0.4509480418980901
17,0.5048840872489567,0.4990358452538842,0.44581750060911585,0.43464622542366543,0.44552751545871727,0.44651457470318423
18,0.5031332163570933,0.4971850082634678,0.4414388548426994,0.44019890989252103,0.44115171781344764,0.4421290825466492
19,0.5020430892760243,0.4968839372107288,0.43710754790206185,0.4358797690358378,0.43682322820208247,0.43779100323422804
20,0.5019055593945392,0.49594939915279257,0.4426250122496697,0.44140926805560354,0.43254149271454995,0.44330176836173735
21,0.5017245507747262,0.4978711241482482,0.43829074418779307,0.4370869047914358,0.42830596438825724,0.4418640862682601
22,0.5017245507747262,0.49744954651568146,0.4340032077816427,0.432811144826626,0.4241161031154872,0.4375415939921426
23,0.5014494049443986,0.4965916531799352,0.4297618572536201,0.4285814438826458,0.41997137555209835,0.4430382889808866
24,0.5010388754756793,0.49626173194968526,0.42556615365526285,0.4243972644913454,0.4158712550275095,0.43871296947681027
25,0.5004274350986241,0.49576852304217855,0.42141556477642533,0.4202580759043842,0.41181522145594956,0.4344341584001491
26,0.4970916809541668,0.495093273144988,0.41730956505573574,0.41616335400393323,0.40780276124895426,0.43020131395361
27,0.4966516061088402,0.49481092932618104,0.4132476354923094,0.41211258121463124,0.4038333672290909,0.4260139011030571
28,0.4966516061088401,0.49176551522281126,0.409229263558701,0.4081052464167758,0.3999065385448935,0.4218713914877748
29,0.4968048130350107,0.49081567168576457,0.40525394311507634,0.40414084486073126,0.4030060005716709,0.4177732633319882
30,0.4983360420828981,0.49060193478977365,0.40132117432458686,0.4002188780825351,0.4032138573362465,0.4137190013576231
31,0.5007964594287181,0.490548145428077,0.3974304635699281,0.39633885382068595,0.40057220844944397,0.40970809669828684
32,0.5013381929902982,0.4902867048289275,0.3935813233710655,0.40218535175488734,0.4037126213988937,0.4057400468144525
33,0.5011235940218558,0.4897575600545387,0.38977327230410963,0.39829405339564,0.40615029687010806,0.40181435540982813
34,0.5031902085031971,0.493735870338105,0.38600583492132495,0.3944442565708521,0.4024869921480091,0.39864914685271535
35,0.5049758816283444,0.4976911230976847,0.3822785416722544,0.39063548146528704,0.39895632609517284,0.39612856772117655
36,0.5040073189979021,0.49751965814709365,0.37859092882594414,0.3868672542104311,0.3951078326202589,0.39230735194294053
37,0.5058531165659168,0.49751778651382494,0.3749425383942522,0.383139106806125,0.3913540643724336,0.38852677961504656
38,0.5042441313463139,0.49506677324097137,0.37133291805622476,0.3890777064521995,0.39721357755892855,0.38478638202886467
39,0.5028646102228834,0.49470092478633204,0.3677616210835251,0.3949532559427288,0.3933933731599299,0.3810856962710034
40,0.5088055497454368,0.4946724577428428,0.3642282062668992,0.39115858677004284,0.390732484648165,0.3870315174883477
41,0.5107679852616727,0.4945711044105006,0.36073223784366315,0.38740413270993185,0.3993673237200389,0.3833166762414155
42,0.5114320089103455,0.49433104368598507,0.3572732854261974,0.3932781293584122,0.4021677816254182,0.37964116846904167
43,0.511248962903726,0.4931908454954052,0.35385092393143314,0.38951087336264545,0.406577961602016,0.3760045424748931
44,0.5139303110069928,0.4928193902349468,0.35046473351131635,0.3857834336452138,0.4040795559278002,0.3724063521254012
45,0.5134745290102732,0.4924659222279716,0.34711429948423506,0.38209535373423625,0.400216565548528,0.3688461567768958
46,0.5129798692271205,0.49208397978444307,0.34379921226739624,0.37844618277049324,0.3963943294079011,0.36532352120374867
47,0.515199966713909,0.49172794558060035,0.34051906731013803,0.37483547543401813,0.3949899236857613,0.3618380155275103
48,0.5169177875598303,0.49610626411144193,0.3435667683620728,0.3745008264085701,0.3914291256694083,0.3587339147344796
49,0.5164330082401611,0.4954255024000274,0.34029539042581414,0.3709349002089427,0.39634615328428807,0.35531811809254915
50,0.5159199264602778,0.49503758460079755,0.3370584005418642,0.3674064582924129,0.3925759920513712,0.35193822760267063
51,0.518841057497631,0.49486426369339015,0.3338554064542771,0.36391507308510146,0.38957322730429456,0.34859383369231256
52,0.5174303352006943,0.4944504321237564,0.3401793093757199,0.36046032224551217,0.3858748962000034,0.34528453180103713
53,0.5191587650013028,0.4944811991530645,0.337369197114123,0.36610950840610673,0.3854828890589916,0.35102214673185755
54,0.5188240282494396,0.4940697206009831,0.3341728530232165,0.36264086937851137,0.381830700402976,0.34769645021278806
55,0.5183388033873693,0.4936883035313423,0.3310099566008593,0.3592085274094344,0.37821672953333507,0.34440555495156255
56,0.518088880740895,0.49673185232989536,0.32788012791750437,0.3558120702033226,0.3746405423371127,0.34234009549715616
57,0.5175793531323459,0.4963060423472508,0.32478299167456426,0.35245109049009177,0.37110170999275377,0.33910637125802634
58,0.5139230072818068,0.4963060423472508,0.3217181771443436,0.3491251859599416,0.3675998089014701,0.3359063941638951
59,0.5150625869958705,0.49543982884734,0.31868531811079504,0.3458339591990649,0.36890446516608427,0.33273978184808056
60,0.5141642003244041,0.4916777269737976,0.3156840528110874,0.3425770176262379,0.3654302537503414,0.3296061565935097
61,0.5168204664461311,0.49158146978794864,0.32212225627573404,0.3393539734302787,0.36402734281632165,0.3265051452725455
62,0.5156078195641032,0.49158146978794864,0.32849351318236397,0.3361644435083619,0.36060591211795073,0.32343637928763647
63,0.515281708356099,0.4911471778458976,0.3347985795157374,0.34239748414206805,0.35722002644038203,0.32039949451277877
64,0.514993403390518,0.4935126825884736,0.3316581521015219,0.339185778622548,0.35386928473304624,0.3205513180878768
65,0.5149067046459855,0.49646928185529565,0.32855029146853976,0.3360073790506728,0.3505532908029265,0.3196812267074534
66,0.5177682024932457,0.4960734589599738,0.3254746307853827,0.33286191026908213,0.34820228089716815,0.31668859207689887
67,0.5174000928233234,0.49563435740185063,0.3224308076567092,0.32974900165716775,0.3449459098752726,0.3137269355606147
68,0.5168898622304346,0.49520100141839396,0.3194184640661367,0.3266682870726693,0.34172321658408666,0.3107959088067068
69,0.5152605703973875,0.49475630251099917,0.31643724631991144,0.3329526715948477,0.33853382263168597,0.3078951676692223
70,0.5148830188776955,0.4943051379480837,0.313486804991344,0.32984824146168557,0.33537735419117676,0.3050243721540854
71,0.5133519857471984,0.4940388613457563,0.3105667948660013,0.32677583079061695,0.33225344194206013,0.30218318636576863
72,0.5128122472853512,0.49358454198756185,0.30767687488764256,0.3237350807250665,0.3291617210123931,0.29937127845468836
73,0.5111961398016596,0.4947199284434669,0.30481670810488964,0.32072563672756166,0.3261018309217347,0.30020409932643805
74,0.5106381739076009,0.4942506077318939,0.30198596161862074,0.32703386546279345,0.3230734155248664,0.29741618883224225
75,0.5180574886524195,0.4931355177266603,0.2991843065300773,0.32399983007787386,0.32040740463791834,0.2946569295130645
76,0.5178918595888228,0.49268777302983907,0.29641141788967423,0.32099694714348725,0.3174378168847178,0.29192600133658714
77,0.5176167941348566,0.49204924866510336,0.3029258731825676,0.3180248689794991,0.3144986923466722,0.2892230881101725
78,0.5167878048531376,0.49196604589586257,0.30012391661683246,0.31508325207387705,0.3115896913205209,0.2944774737390783
79,0.5201596242903938,0.4919459354613293,0.29735065180448467,0.3121717570294745,0.3094347082869344,0.3008288330309601
80,0.5194755237365897,0.4914472653666027,0.2946057593315902,0.309290048511533,0.3065782659133439,0.2980518328986071
81,0.5189160063209479,0.49099911127932083,0.29188892360440183,0.3064377951958937,0.3037510204857508,0.29530321769838114
82,0.5226012818664416,0.48811433982277685,0.2891998328006939,0.30361466971790657,0.3105133012907813,0.29258267196059795
83,0.5220464234714381,0.4876684822316075,0.28653817882175403,0.3008203486220292,0.3076554885600805,0.2898898839826413
84,0.5221552276769492,0.4906590771571254,0.2839036572450211,0.29805451231210395,0.3095707874309933,0.2934077458933135
85,0.5212628900859914,0.4922642630818236,0.28129596727736056,0.29531684500230443,0.3067273417195213,0.29477931496902615
86,0.5182580896375123,0.4912694081939875,0.27871481170896856,0.29260703466874194,0.30391282932632807,0.2920744369800401
87,0.5176805662961188,0.4908041705664756,0.2761598968678954,0.2899247730017222,0.30112693002920293,0.2893970575140446
88,0.5173324728046025,0.4904366156748349,0.2826487327781264,0.2874095639229301,0.29836932741471744,0.2959044812501757
89,0.5181370850656476,0.49010250517007065,0.289211389093286,0.2847802102493515,0.3111265482605254,0.29319741220145
90,0.5164381361021355,0.4896464368024015,0.2865681960170063,0.2821775150984017,0.3082830657103145,0.2905177896169327
91,0.5158711922419185,0.48913889417442147,0.2839517776335665,0.27960118440937787,0.3054683867206761,0.287865310744417
92,0.5174239441595583,0.4880379532502287,0.2813618388475459,0.27705092760819083,0.3068608123832032,0.2852396764213632
93,0.5206190019458915,0.487611449300547,0.27879808805965334,0.2745264575633148,0.30582469439409893,0.282640591029546
94,0.5204404363256784,0.490382119862972,0.27626023712258946,0.2720274905423257,0.30304082491835393,0.2836306021760582
95,0.5194732265626061,0.4895863632826827,0.29193545998686354,0.278647475513703,0.30028505367615715,0.2810513422459998
96,0.519198380210098,0.4930015581415892,0.2892833313827382,0.27611606346697715,0.2975570720178767,0.2806586606066055
97,0.5188361132259998,0.49241511447380293,0.28665792313403177,0.27361015554908386,0.29485657493910417,0.2781115260755371
98,0.5186360885213936,0.4954191711792319,0.2840589422164133,0.2711294720732387,0.2921832610347724,0.2787745345147873
99,0.517907404510704,0.4948809069350117,0.2814860990607993,0.26867373665063254,0.2895368324538845,0.276249554496593
100,0.5212914200276956,0.4947541438225773,0.28798748169028704,0.2662426761489822,0.2886791466228759,0.27374994516035017
101,0.5245982698881956,0.4943088484298951,0.2853842677127124,0.26383602065163225,0.2876121034361782,0.27127542897853885
102,0.5280383103021627,0.49350770349446343,0.2828071634394528,0.2614535034172008,0.2860692952527013,0.26882573168844615
103,0.5248762407441995,0.49181074904996086,0.2802558837351275,0.2590948608397618,0.28348880495935813,0.26641799455391996
104,0.5276826397368195,0.49144701086277937,0.2777301468133952,0.2567598324095556,0.28313833954696394,0.27297604874371717
105,0.5274941926325764,0.4909303322058977,0.27522967419501937,0.25444816067422094,0.28058917564317903,0.27051837843609045
106,0.5246680124147877,0.4883437322420859,0.27275419066649026,0.25215959120054116,0.2780654874376112,0.26808526946286093
107,0.5242208112910844,0.4877964527424419,0.2703034242391949,0.24989387253669687,0.27556699764525866,0.26567645449123184
108,0.5234998959475465,0.48728319167362594,0.26787710610912746,0.24765075617501878,0.27309343222774,0.26329166931850057
109,0.5215411707146635,0.48689921784944384,0.2654749706171329,0.24542999651523298,0.27064452035276393,0.2609306528329827
110,0.5228301808845087,0.4865446406836947,0.2630967552096761,0.24323135082819242,0.27369698866083514,0.25859314697545277
111,0.5222064177433613,0.48599963810147,0.2607422004001298,0.2410545792200874,0.27124756825465746,0.25627889670109444
112,0.5215072333240712,0.48539296822825045,0.2584110497305724,0.23889944459712856,0.26882249494706734,0.25398764994195305
113,0.5197584147467885,0.48481592607754914,0.25610304973409104,0.23676571263069582,0.26642150505890727,0.25171915756988333
114,0.5191244931685967,0.48425771823627767,0.2538179498975811,0.23465315172294673,0.26404433798383753,0.24947317335998587
115,0.5174353455643724,0.483930837669399,0.2515555026250357,0.2414751944119464,0.26169073615014665,0.24724945395452494
116,0.5171964746436389,0.47844109321971046,0.2493154632013183,0.23932491763529862,0.2593604449830648,0.2450477588273216
117,0.5167669094326431,0.477838283839308,0.2470975897564126,0.23719591860446448,0.25705321286757277,0.24286785024861496
118,0.5144445300062279,0.48046129502654755,0.2449016432301415,0.2350879678388636,0.2547687911116996,0.24106575341854697
119,0.5095440405768129,0.4755123091033754,0.24272738733735008,0.24187891652935695,0.252506933910303,0.23892555285473152
120,0.5130556872578035,0.47537657983957926,0.2405745885335455,0.23973364298654803,0.25229804325951055,0.23680647329792343
121,0.5126395905552187,0.4741108790178671,0.23844301598098744,0.23760952149711806,0.25006259691684296,0.23470828752598957
122,0.5119719641873829,0.4735809966543254,0.23633244151522326,0.2355063246941794,0.24784917191999822,0.2326307709482128
123,0.5113309196736656,0.4726560499986087,0.23424263961206132,0.2422664644674845,0.2537509558316721,0.23057370157278265
124,0.5106627671375209,0.47209489764580553,0.23217338735497672,0.24012633135915937,0.2515093710418078,0.22853685997471151
125,0.5098693340907683,0.4762858551836525,0.23012446440294332,0.23800722392262477,0.24928980863265388,0.22741594244062327
126,0.5081857606769375,0.4757500358804555,0.22809565295868614,0.23590891690010585,0.24709203266823043,0.2342271581959485
127,0.508082093088119,0.4803039179240363,0.22608673773734864,0.23383118763230737,0.24906285833979733,0.23745140064530043
128,0.5075156203224268,0.4843058604521567,0.22409750593556868,0.23177381602643046,0.25175569779169105,0.24090117687233548
129,0.5068202420977944,0.4837166360855323,0.22212774720095807,0.22973658452460663,0.24954283075132447,0.23878371824493475
130,0.5057473649245622,0.48387334617371386,0.22017725360197968,0.2277192780727431,0.24735160655630725,0.24359968325501272
131,0.5034414287132785,0.4832487239040666,0.21826050432284483,0.24325135485296717,0.24518179429835352,0.25023496127904993
132,0.5062915777358422,0.4902115830820458,0.21634779804739676,0.24111964350930462,0.24367366158790424,0.24885542714583347
133,0.505823097651005,0.4846442768212953,0.2144537485979458,0.23900872520016353,0.24154038374203887,0.24667678475135352
134,0.50530657478079,0.48800424245145974,0.21539896169962458,0.24284347500197534,0.2450695041039979,0.25903407910842247
